,open,close,high,low,volume,time,seq
2366,0.3207339942455292,0.317905992269516,0.32085099816322327,0.31313401460647583,882867288.0,2019-08-01 00:00:00+00:00,2366
2367,0.31780898571014404,0.31239399313926697,0.3188759982585907,0.3108440041542053,816728848.0,2019-08-02 00:00:00+00:00,2367
2368,0.3125059902667999,0.3167569935321808,0.3196510076522827,0.31169599294662476,789419360.0,2019-08-03 00:00:00+00:00,2368
2369,0.31686198711395264,0.31984201073646545,0.32292500138282776,0.31232500076293945,926896287.0,2019-08-04 00:00:00+00:00,2369
2370,0.3197230100631714,0.32356399297714233,0.33141401410102844,0.3194099962711334,1203381139.0,2019-08-05 00:00:00+00:00,2370
2371,0.3240180015563965,0.3113259971141815,0.32494598627090454,0.3088949918746948,1069603911.0,2019-08-06 00:00:00+00:00,2371
2372,0.311491996049881,0.31196901202201843,0.3155730068683624,0.3087199926376343,967534123.0,2019-08-07 00:00:00+00:00,2372
2373,0.3117850124835968,0.3076609969139099,0.3126179873943329,0.30511200428009033,907305889.0,2019-08-08 00:00:00+00:00,2373
2374,0.3075670003890991,0.297342985868454,0.30821800231933594,0.293271005153656,1021136188.0,2019-08-09 00:00:00+00:00,2374
2375,0.29724499583244324,0.29872098565101624,0.30474698543548584,0.2934429943561554,1077459339.0,2019-08-10 00:00:00+00:00,2375
2376,0.2985660135746002,0.3019149899482727,0.30618101358413696,0.29691100120544434,838671654.0,2019-08-11 00:00:00+00:00,2376
2377,0.3197230100631714,0.32356399297714233,0.33141401410102844,0.3194099962711334,1203381139.0,2019-08-05 00:00:00+00:00,2377
2378,0.3240180015563965,0.3113259971141815,0.32494598627090454,0.3088949918746948,1069603911.0,2019-08-06 00:00:00+00:00,2378
2379,0.311491996049881,0.31196901202201843,0.3155730068683624,0.3087199926376343,967534123.0,2019-08-07 00:00:00+00:00,2379
2380,0.3117850124835968,0.3076609969139099,0.3126179873943329,0.30511200428009033,907305889.0,2019-08-08 00:00:00+00:00,2380
2381,0.3075670003890991,0.297342985868454,0.30821800231933594,0.293271005153656,1021136188.0,2019-08-09 00:00:00+00:00,2381
2382,0.29724499583244324,0.29872098565101624,0.30474698543548584,0.2934429943561554,1077459339.0,2019-08-10 00:00:00+00:00,2382
2383,0.2985660135746002,0.3019149899482727,0.30618101358413696,0.29691100120544434,838671654.0,2019-08-11 00:00:00+00:00,2383
2384,0.30216899514198303,0.3003219962120056,0.3035280108451843,0.2985059916973114,762308356.0,2019-08-12 00:00:00+00:00,2384
2385,0.30066099762916565,0.29663899540901184,0.3011780083179474,0.29356199502944946,853175560.0,2019-08-13 00:00:00+00:00,2385
2386,0.2967190146446228,0.2633430063724518,0.29721999168395996,0.2523899972438812,1794754610.0,2019-08-14 00:00:00+00:00,2386
2387,0.2637070119380951,0.26488199830055237,0.2682409882545471,0.2561120092868805,1342788578.0,2019-08-15 00:00:00+00:00,2387
2388,0.2650749981403351,0.26197099685668945,0.26545199751853943,0.25697699189186096,1133224404.0,2019-08-16 00:00:00+00:00,2388
2389,0.26188498735427856,0.26572099328041077,0.26804599165916443,0.25925201177597046,1004931822.0,2019-08-17 00:00:00+00:00,2389
2390,0.26571398973464966,0.2826460003852844,0.28871798515319824,0.26357901096343994,1216547019.0,2019-08-18 00:00:00+00:00,2390
2391,0.30216899514198303,0.3003219962120056,0.3035280108451843,0.2985059916973114,762308356.0,2019-08-12 00:00:00+00:00,2391
2392,0.30066099762916565,0.29663899540901184,0.3011780083179474,0.29356199502944946,853175560.0,2019-08-13 00:00:00+00:00,2392
2393,0.2967190146446228,0.2633430063724518,0.29721999168395996,0.2523899972438812,1794754610.0,2019-08-14 00:00:00+00:00,2393
2394,0.2637070119380951,0.26488199830055237,0.2682409882545471,0.2561120092868805,1342788578.0,2019-08-15 00:00:00+00:00,2394
2395,0.2650749981403351,0.26197099685668945,0.26545199751853943,0.25697699189186096,1133224404.0,2019-08-16 00:00:00+00:00,2395
2396,0.26188498735427856,0.26572099328041077,0.26804599165916443,0.25925201177597046,1004931822.0,2019-08-17 00:00:00+00:00,2396
2397,0.26571398973464966,0.2826460003852844,0.28871798515319824,0.26357901096343994,1216547019.0,2019-08-18 00:00:00+00:00,2397
2398,0.2822900116443634,0.28332799673080444,0.28909099102020264,0.278425008058548,1241578947.0,2019-08-19 00:00:00+00:00,2398
2399,0.2831589877605438,0.2758060097694397,0.28324100375175476,0.27344200015068054,1056822925.0,2019-08-20 00:00:00+00:00,2399
2400,0.27576500177383423,0.2662610113620758,0.27576500177383423,0.26068800687789917,1164536124.0,2019-08-21 00:00:00+00:00,2400
2401,0.2658019959926605,0.2709439992904663,0.2733420133590698,0.2619670033454895,1065712731.0,2019-08-22 00:00:00+00:00,2401
2402,0.27057498693466187,0.276544988155365,0.2775680124759674,0.268559992313385,999419343.0,2019-08-23 00:00:00+00:00,2402
2403,0.276542991399765,0.2725529968738556,0.276542991399765,0.2675270140171051,934380519.0,2019-08-24 00:00:00+00:00,2403
2404,0.2726120054721832,0.27008798718452454,0.27492401003837585,0.2679539918899536,964693737.0,2019-08-25 00:00:00+00:00,2404
2405,0.2822900116443634,0.28332799673080444,0.28909099102020264,0.278425008058548,1241578947.0,2019-08-19 00:00:00+00:00,2405
2406,0.2831589877605438,0.2758060097694397,0.28324100375175476,0.27344200015068054,1056822925.0,2019-08-20 00:00:00+00:00,2406
2407,0.27576500177383423,0.2662610113620758,0.27576500177383423,0.26068800687789917,1164536124.0,2019-08-21 00:00:00+00:00,2407
2408,0.2658019959926605,0.2709439992904663,0.2733420133590698,0.2619670033454895,1065712731.0,2019-08-22 00:00:00+00:00,2408
2409,0.27057498693466187,0.276544988155365,0.2775680124759674,0.268559992313385,999419343.0,2019-08-23 00:00:00+00:00,2409
2410,0.276542991399765,0.2725529968738556,0.276542991399765,0.2675270140171051,934380519.0,2019-08-24 00:00:00+00:00,2410
2411,0.2726120054721832,0.27008798718452454,0.27492401003837585,0.2679539918899536,964693737.0,2019-08-25 00:00:00+00:00,2411
2412,0.26994600892066956,0.2707880139350891,0.27743199467658997,0.2685750126838684,1332395984.0,2019-08-26 00:00:00+00:00,2412
2413,0.2708989977836609,0.2696180045604706,0.27104198932647705,0.2662160098552704,1028940804.0,2019-08-27 00:00:00+00:00,2413
2414,0.26958298683166504,0.25745001435279846,0.2702929973602295,0.25294798612594604,1275267910.0,2019-08-28 00:00:00+00:00,2414
2415,0.2574610114097595,0.2570450007915497,0.2610909938812256,0.24995100498199463,1279995807.0,2019-08-29 00:00:00+00:00,2415
2416,0.2569510042667389,0.25621798634529114,0.2573249936103821,0.2527340054512024,997071647.0,2019-08-30 00:00:00+00:00,2416
2417,0.2561950087547302,0.2592040002346039,0.2605069875717163,0.25545400381088257,845142390.0,2019-08-31 00:00:00+00:00,2417
2418,0.2591710090637207,0.2580539882183075,0.2596589922904968,0.25430598855018616,825579908.0,2019-09-01 00:00:00+00:00,2418
2419,0.26994600892066956,0.2707880139350891,0.27743199467658997,0.2685750126838684,1332395984.0,2019-08-26 00:00:00+00:00,2419
2420,0.2708989977836609,0.2696180045604706,0.27104198932647705,0.2662160098552704,1028940804.0,2019-08-27 00:00:00+00:00,2420
2421,0.26958298683166504,0.25745001435279846,0.2702929973602295,0.25294798612594604,1275267910.0,2019-08-28 00:00:00+00:00,2421
2422,0.2574610114097595,0.2570450007915497,0.2610909938812256,0.24995100498199463,1279995807.0,2019-08-29 00:00:00+00:00,2422
2423,0.2569510042667389,0.25621798634529114,0.2573249936103821,0.2527340054512024,997071647.0,2019-08-30 00:00:00+00:00,2423
2424,0.2561950087547302,0.2592040002346039,0.2605069875717163,0.25545400381088257,845142390.0,2019-08-31 00:00:00+00:00,2424
2425,0.2591710090637207,0.2580539882183075,0.2596589922904968,0.25430598855018616,825579908.0,2019-09-01 00:00:00+00:00,2425
2426,0.25806400179862976,0.2608200013637543,0.2624650001525879,0.25438299775123596,1044772829.0,2019-09-02 00:00:00+00:00,2426
2427,0.26083800196647644,0.263139009475708,0.26527899503707886,0.2581630051136017,1162545093.0,2019-09-03 00:00:00+00:00,2427
2428,0.2631849944591522,0.25990501046180725,0.2631849944591522,0.25821200013160706,1068332805.0,2019-09-04 00:00:00+00:00,2428
2429,0.25991201400756836,0.2563459873199463,0.26070699095726013,0.25496000051498413,1050490375.0,2019-09-05 00:00:00+00:00,2429
2430,0.25626900792121887,0.2523399889469147,0.25933200120925903,0.25080499053001404,1063044201.0,2019-09-06 00:00:00+00:00,2430
2431,0.25241100788116455,0.260686993598938,0.2624880075454712,0.2512730062007904,962765309.0,2019-09-07 00:00:00+00:00,2431
2432,0.26077699661254883,0.2630839943885803,0.2649730145931244,0.2592700123786926,1043077809.0,2019-09-08 00:00:00+00:00,2432
2433,0.25806400179862976,0.2608200013637543,0.2624650001525879,0.25438299775123596,1044772829.0,2019-09-02 00:00:00+00:00,2433
2434,0.26083800196647644,0.263139009475708,0.26527899503707886,0.2581630051136017,1162545093.0,2019-09-03 00:00:00+00:00,2434
2435,0.2631849944591522,0.25990501046180725,0.2631849944591522,0.25821200013160706,1068332805.0,2019-09-04 00:00:00+00:00,2435
2436,0.25991201400756836,0.2563459873199463,0.26070699095726013,0.25496000051498413,1050490375.0,2019-09-05 00:00:00+00:00,2436
2437,0.25626900792121887,0.2523399889469147,0.25933200120925903,0.25080499053001404,1063044201.0,2019-09-06 00:00:00+00:00,2437
2438,0.25241100788116455,0.260686993598938,0.2624880075454712,0.2512730062007904,962765309.0,2019-09-07 00:00:00+00:00,2438
2439,0.26077699661254883,0.2630839943885803,0.2649730145931244,0.2592700123786926,1043077809.0,2019-09-08 00:00:00+00:00,2439
2440,0.263247013092041,0.2595619857311249,0.26369398832321167,0.2576430141925812,1157441363.0,2019-09-09 00:00:00+00:00,2440
2441,0.25968998670578003,0.25867098569869995,0.26364898681640625,0.2561050057411194,975503111.0,2019-09-10 00:00:00+00:00,2441
2442,0.2586919963359833,0.2559559941291809,0.2598319947719574,0.2534010112285614,992565704.0,2019-09-11 00:00:00+00:00,2442
2443,0.2559730112552643,0.25481098890304565,0.2570149898529053,0.2525550127029419,974717877.0,2019-09-12 00:00:00+00:00,2443
2444,0.25479501485824585,0.2555510103702545,0.25632598996162415,0.2531369924545288,869481607.0,2019-09-13 00:00:00+00:00,2444
2445,0.25548499822616577,0.2611669898033142,0.264492005109787,0.25484800338745117,1005057194.0,2019-09-14 00:00:00+00:00,2445
2446,0.26116999983787537,0.26162800192832947,0.2648580074310303,0.2597140073776245,859761210.0,2019-09-15 00:00:00+00:00,2446
2447,0.263247013092041,0.2595619857311249,0.26369398832321167,0.2576430141925812,1157441363.0,2019-09-09 00:00:00+00:00,2447
2448,0.25968998670578003,0.25867098569869995,0.26364898681640625,0.2561050057411194,975503111.0,2019-09-10 00:00:00+00:00,2448
2449,0.2586919963359833,0.2559559941291809,0.2598319947719574,0.2534010112285614,992565704.0,2019-09-11 00:00:00+00:00,2449
2450,0.2559730112552643,0.25481098890304565,0.2570149898529053,0.2525550127029419,974717877.0,2019-09-12 00:00:00+00:00,2450
2451,0.25479501485824585,0.2555510103702545,0.25632598996162415,0.2531369924545288,869481607.0,2019-09-13 00:00:00+00:00,2451
2452,0.25548499822616577,0.2611669898033142,0.264492005109787,0.25484800338745117,1005057194.0,2019-09-14 00:00:00+00:00,2452
2453,0.26116999983787537,0.26162800192832947,0.2648580074310303,0.2597140073776245,859761210.0,2019-09-15 00:00:00+00:00,2453
2454,0.26157400012016296,0.2609519958496094,0.2639229893684387,0.2591809928417206,878264190.0,2019-09-16 00:00:00+00:00,2454
2455,0.26086199283599854,0.28501299023628235,0.29455599188804626,0.26030799746513367,1981364786.0,2019-09-17 00:00:00+00:00,2455
2456,0.2841629981994629,0.3137759864330292,0.32203400135040283,0.2839210033416748,2548478917.0,2019-09-18 00:00:00+00:00,2456
2457,0.31373998522758484,0.3024410009384155,0.3138140141963959,0.2870509922504425,2314376584.0,2019-09-19 00:00:00+00:00,2457
2458,0.30245500802993774,0.29447001218795776,0.30245500802993774,0.2887290120124817,1558069366.0,2019-09-20 00:00:00+00:00,2458
2459,0.29445600509643555,0.2894429862499237,0.2975730001926422,0.2877750098705292,1266771269.0,2019-09-21 00:00:00+00:00,2459
2460,0.2894600033760071,0.27893099188804626,0.28967300057411194,0.2743160128593445,1242282758.0,2019-09-22 00:00:00+00:00,2460
2461,0.26157400012016296,0.2609519958496094,0.2639229893684387,0.2591809928417206,878264190.0,2019-09-16 00:00:00+00:00,2461
2462,0.26086199283599854,0.28501299023628235,0.29455599188804626,0.26030799746513367,1981364786.0,2019-09-17 00:00:00+00:00,2462
2463,0.2841629981994629,0.3137759864330292,0.32203400135040283,0.2839210033416748,2548478917.0,2019-09-18 00:00:00+00:00,2463
2464,0.31373998522758484,0.3024410009384155,0.3138140141963959,0.2870509922504425,2314376584.0,2019-09-19 00:00:00+00:00,2464
2465,0.30245500802993774,0.29447001218795776,0.30245500802993774,0.2887290120124817,1558069366.0,2019-09-20 00:00:00+00:00,2465
2466,0.29445600509643555,0.2894429862499237,0.2975730001926422,0.2877750098705292,1266771269.0,2019-09-21 00:00:00+00:00,2466
2467,0.2894600033760071,0.27893099188804626,0.28967300057411194,0.2743160128593445,1242282758.0,2019-09-22 00:00:00+00:00,2467
2468,0.2786020040512085,0.2686749994754791,0.28611400723457336,0.2685750126838684,1484938724.0,2019-09-23 00:00:00+00:00,2468
2469,0.2686859965324402,0.23522600531578064,0.27286800742149353,0.2270520031452179,2114210733.0,2019-09-24 00:00:00+00:00,2469
2470,0.23548300564289093,0.24644100666046143,0.24896200001239777,0.23490600287914276,1800796894.0,2019-09-25 00:00:00+00:00,2470
2471,0.24644799530506134,0.24378399550914764,0.2504569888114929,0.23403699696063995,1387714462.0,2019-09-26 00:00:00+00:00,2471
2472,0.24371199309825897,0.2440209984779358,0.24630600214004517,0.23674499988555908,1277746422.0,2019-09-27 00:00:00+00:00,2472
2473,0.24402299523353577,0.24257099628448486,0.24504700303077698,0.24075399339199066,978211509.0,2019-09-28 00:00:00+00:00,2473
2474,0.2425920069217682,0.2413879930973053,0.24334800243377686,0.2375440001487732,931369885.0,2019-09-29 00:00:00+00:00,2474
2475,0.2786020040512085,0.2686749994754791,0.28611400723457336,0.2685750126838684,1484938724.0,2019-09-23 00:00:00+00:00,2475
2476,0.2686859965324402,0.23522600531578064,0.27286800742149353,0.2270520031452179,2114210733.0,2019-09-24 00:00:00+00:00,2476
2477,0.23548300564289093,0.24644100666046143,0.24896200001239777,0.23490600287914276,1800796894.0,2019-09-25 00:00:00+00:00,2477
2478,0.24644799530506134,0.24378399550914764,0.2504569888114929,0.23403699696063995,1387714462.0,2019-09-26 00:00:00+00:00,2478
2479,0.24371199309825897,0.2440209984779358,0.24630600214004517,0.23674499988555908,1277746422.0,2019-09-27 00:00:00+00:00,2479
2480,0.24402299523353577,0.24257099628448486,0.24504700303077698,0.24075399339199066,978211509.0,2019-09-28 00:00:00+00:00,2480
2481,0.2425920069217682,0.2413879930973053,0.24334800243377686,0.2375440001487732,931369885.0,2019-09-29 00:00:00+00:00,2481
2482,0.24138300120830536,0.2559329867362976,0.26014599204063416,0.238319993019104,1662002377.0,2019-09-30 00:00:00+00:00,2482
2483,0.2562130093574524,0.2495650053024292,0.26052600145339966,0.24784299731254578,1319433697.0,2019-10-01 00:00:00+00:00,2483
2484,0.24961799383163452,0.25353899598121643,0.2548840045928955,0.24679100513458252,1093145013.0,2019-10-02 00:00:00+00:00,2484
2485,0.2534570097923279,0.24785999953746796,0.2535029947757721,0.24436600506305695,1043933395.0,2019-10-03 00:00:00+00:00,2485
2486,0.24792400002479553,0.2539350092411041,0.25624701380729675,0.24742500483989716,1078860456.0,2019-10-04 00:00:00+00:00,2486
2487,0.25360798835754395,0.2534570097923279,0.25650501251220703,0.24938400089740753,944304199.0,2019-10-05 00:00:00+00:00,2487
2488,0.2534340023994446,0.2577050030231476,0.2577050030231476,0.25234100222587585,965338466.0,2019-10-06 00:00:00+00:00,2488
2489,0.24138300120830536,0.2559329867362976,0.26014599204063416,0.238319993019104,1662002377.0,2019-09-30 00:00:00+00:00,2489
2490,0.2562130093574524,0.2495650053024292,0.26052600145339966,0.24784299731254578,1319433697.0,2019-10-01 00:00:00+00:00,2490
2491,0.24961799383163452,0.25353899598121643,0.2548840045928955,0.24679100513458252,1093145013.0,2019-10-02 00:00:00+00:00,2491
2492,0.2534570097923279,0.24785999953746796,0.2535029947757721,0.24436600506305695,1043933395.0,2019-10-03 00:00:00+00:00,2492
2493,0.24792400002479553,0.2539350092411041,0.25624701380729675,0.24742500483989716,1078860456.0,2019-10-04 00:00:00+00:00,2493
2494,0.25360798835754395,0.2534570097923279,0.25650501251220703,0.24938400089740753,944304199.0,2019-10-05 00:00:00+00:00,2494
2495,0.2534340023994446,0.2577050030231476,0.2577050030231476,0.25234100222587585,965338466.0,2019-10-06 00:00:00+00:00,2495
2496,0.2575699985027313,0.27568501234054565,0.279092013835907,0.25562700629234314,1938984643.0,2019-10-07 00:00:00+00:00,2496
2497,0.2758289873600006,0.27845901250839233,0.28356900811195374,0.2717440128326416,1518125769.0,2019-10-08 00:00:00+00:00,2497
2498,0.2783919870853424,0.28162699937820435,0.28372499346733093,0.27491500973701477,1579225264.0,2019-10-09 00:00:00+00:00,2498
2499,0.2815510034561157,0.27207300066947937,0.2815510034561157,0.2688930034637451,1383555182.0,2019-10-10 00:00:00+00:00,2499
2500,0.2721090018749237,0.2710990011692047,0.2759360074996948,0.26858898997306824,1265760690.0,2019-10-11 00:00:00+00:00,2500
2501,0.2711150050163269,0.27319100499153137,0.2789599895477295,0.27107399702072144,1100066310.0,2019-10-12 00:00:00+00:00,2501
2502,0.2731289863586426,0.2777650058269501,0.28170499205589294,0.2723830044269562,1176911158.0,2019-10-13 00:00:00+00:00,2502
2503,0.2575699985027313,0.27568501234054565,0.279092013835907,0.25562700629234314,1938984643.0,2019-10-07 00:00:00+00:00,2503
2504,0.2758289873600006,0.27845901250839233,0.28356900811195374,0.2717440128326416,1518125769.0,2019-10-08 00:00:00+00:00,2504
2505,0.2783919870853424,0.28162699937820435,0.28372499346733093,0.27491500973701477,1579225264.0,2019-10-09 00:00:00+00:00,2505
2506,0.2815510034561157,0.27207300066947937,0.2815510034561157,0.2688930034637451,1383555182.0,2019-10-10 00:00:00+00:00,2506
2507,0.2721090018749237,0.2710990011692047,0.2759360074996948,0.26858898997306824,1265760690.0,2019-10-11 00:00:00+00:00,2507
2508,0.2711150050163269,0.27319100499153137,0.2789599895477295,0.27107399702072144,1100066310.0,2019-10-12 00:00:00+00:00,2508
2509,0.2731289863586426,0.2777650058269501,0.28170499205589294,0.2723830044269562,1176911158.0,2019-10-13 00:00:00+00:00,2509
