,0,1,2,3,4,5,6
2604,0.1766140626165489,0.3615136498382591,0.3209381142728467,0.33771797716204793,0.357863830008833,0.03997194699999995,0.0
2605,0.14098473399724404,0.3743361029141585,0.3263268182606143,0.3598911171752864,0.3558527571545313,-0.025557993999999917,0.0
2606,0.09666965061996559,0.36613744852339,0.31296793941592727,0.3573337438891843,0.3438716202676078,-0.03260099900000002,0.0
2607,0.07117264011134768,0.35567949460123194,0.30539337693954355,0.34506017404915146,0.341183790283887,0.03932809799999992,0.0
2608,0.09158545752749181,0.3682954097371489,0.32212423719193783,0.3428500190485855,0.3604506901334147,0.07292795200000013,0.0
2609,0.15011963223655247,0.39168969779725876,0.3374279767434344,0.3630160829343234,0.37964746525717924,0.011029959000000034,0.0
2610,0.14100958283092946,0.39522795755995166,0.33513745966885794,0.3813008162555025,0.372705974470824,-0.10623192800000014,0.0
2611,0.20105888576874056,0.36115021018521604,0.35077643012578436,0.37376507441323564,0.35329783636341366,0.05248498900000009,0.0
2612,0.13270944973377904,0.37798667573545797,0.32621359551159207,0.35462290984447264,0.36069642746018976,-0.02126407600000002,0.0
2613,0.11447082677813224,0.37116545142250773,0.32116092931329193,0.3615943904957708,0.352108323336094,0.011716008000000055,0.0
2614,0.07817964360312561,0.37492378630714224,0.31341561742056245,0.35363289268272174,0.3528730279817772,0.0006500480000000142,0.0
2615,0.05980395846374924,0.3751323128014129,0.31232555821071945,0.35414604716228626,0.35188390218754645,0.0009050369999998864,0.0
2616,0.07713102105188901,0.3754226362741337,0.31751744912629853,0.35344115533080295,0.34678415383139255,-0.11660206299999998,0.0
2617,0.1306765092379881,0.3380182916378676,0.3057450219485811,0.34922835431720134,0.3229708117617715,0.016229987,0.0
2618,0.1001743115675057,0.3432246491548021,0.289771844287812,0.3240913648600398,0.3245567233430665,-0.04702794600000004,0.0
2619,0.14597042180623163,0.3281387282503005,0.3014963948710113,0.32592782672820714,0.30847029308680174,-0.0023350709999998553,0.0
2620,0.10056451418348651,0.3273896694584835,0.28610363466677485,0.30946970235099686,0.32313601317920904,0.04371702700000002,0.0
2621,0.06970154235993574,0.34141349289959155,0.2866770397804497,0.32437617118401113,0.3249578862265912,-0.005147934000000021,0.0
2622,0.05990676303683557,0.33976210618698466,0.28581367412042147,0.3260666500627804,0.3138640227502838,-0.031226039000000094,0.0
2623,0.07697348143846659,0.3297452205991071,0.278484049883085,0.31517879957291506,0.30689175729040663,-0.004582048000000061,0.0
2624,0.08384123750453543,0.32827536236399235,0.27896089440311567,0.3083313279367705,0.315902023406911,-0.011664985999999988,0.0
2625,0.08529155516228476,0.3245333946380764,0.27968916242757513,0.31726795783399747,0.30850611422533947,0.012476086000000164,0.0
2626,0.08407843995250364,0.3285355521338293,0.2771196376067438,0.3074432753550787,0.3054902459565546,-0.09871107300000015,0.0
2627,0.11618025558804886,0.29687039202506155,0.2728145078237228,0.3106568442953235,0.2772062335426782,0.011115014000000034,0.0
2628,0.06522508977839682,0.30043593626670095,0.251767859110455,0.2794688375704151,0.2804059371958737,-0.039987981000000006,0.0
2629,0.07050401551601577,0.2876083397032297,0.25241726827563105,0.28176878318103077,0.286798550751286,0.06975501800000006,0.0
2630,0.07894195383220604,0.30998479399787576,0.26104130473590337,0.2883311473250977,0.29366986352291286,0.007344960999999928,0.0
2631,0.07982175196352652,0.3123409568779779,0.2681252150843756,0.29477251472968097,0.29568093667326434,0.008350014999999988,0.0
2632,0.06955961024934237,0.31501952731440314,0.26504030844130383,0.2967650423267915,0.29336464179649996,-0.022145986999999923,0.0
2633,0.060908159807243324,0.3079153980327603,0.25792048264317396,0.2946021659620743,0.2878527725692526,-0.05390900399999998,0.0
2634,0.07345688430069745,0.2906221279761761,0.25646417980977043,0.28941065363148866,0.273030162065649,-0.291463017,-1.0
2635,0.1886286753125642,0.19712478448068513,0.2411968986628033,0.27473547506619067,0.2507627636691339,0.165894985,-1.0
2636,0.09615651312444241,0.2503416232974065,0.2248278295957926,0.2517292695835769,0.2384962389126398,-0.028068006000000034,0.0
2637,0.09330094575938014,0.24133779143830134,0.21652186526146114,0.23964033095520781,0.24521450844031653,0.05484104199999995,0.0
2638,0.07360605726454722,0.25893004651855617,0.2201406157541257,0.24649168358687112,0.24234282501314675,-0.0012750029999999413,0.0
2639,0.08223386576752631,0.2585210430206998,0.23051428238287347,0.24305692555125155,0.25558187072227806,0.029231012,0.0
2640,0.12327949198064014,0.2678979512741569,0.24220602011568257,0.2563178368245483,0.2549794028512618,-0.038801014999999994,0.0
2641,0.08840697695836286,0.255451117144842,0.22993878275440793,0.2559854506966219,0.2371646053990116,-0.006942987000000067,0.0
2642,0.055661337151171913,0.253223902017841,0.21976137114643682,0.23845556386856498,0.24847844335576058,0.021820962000000055,0.0
2643,0.044055001995639984,0.2602237677315623,0.22301780285567122,0.24936154271623265,0.24907379981435493,-0.046714961000000055,0.0
2644,0.06789399581712521,0.24523824812790201,0.22018433481356836,0.25013690966842456,0.23177562230209053,0.011098981000000063,0.0
2645,0.09410867449872959,0.24879864920275582,0.21280629076655688,0.2327286222133672,0.23572935474886708,0.004224001999999949,0.0
2646,0.08356255813227596,0.25015365118545896,0.21866141381201806,0.241327815396497,0.24496079493963227,0.024818003000000033,0.0
2647,0.0589429191936175,0.25811492659956453,0.21786883973260754,0.24608853871101644,0.23868423882969017,-0.024210036000000046,0.0
2648,0.0639754740785986,0.25034867867134036,0.21567074055285476,0.2396233724853606,0.2366299509929126,0.012386023999999995,0.0
2649,0.048895226253589684,0.25432194551113085,0.21725430643810645,0.23754730983409972,0.24494538998790774,0.028501988000000034,0.0
2650,0.042649544225451454,0.26346499285130287,0.22080876597236,0.24592293936147414,0.24721135876582423,0.005066036999999968,0.0
2651,0.12412414512898301,0.26509010812810613,0.23797118502888326,0.2485273076562054,0.26047290278006374,0.02799397700000006,0.0
2652,0.10144594583432971,0.27407019249803455,0.2500973517304289,0.2614582073619563,0.2805504222319934,0.072808027,0.0
2653,0.08976278471350514,0.29742601026083487,0.2532077637176464,0.2818734234895767,0.28263844908901375,0.013644993999999966,0.0
2654,0.11519986396773968,0.3018031374316962,0.2645952369323955,0.28387218880439674,0.29406183287572074,-0.04177200800000003,0.0
2655,0.10457872479346218,0.28840324944360063,0.25943274548744205,0.2957542210787513,0.2700113472131318,0.003264010000000095,0.0
2656,0.0472748226205435,0.2894502991423373,0.24308396903340856,0.2712576202610442,0.27379248469458245,0.004965960999999908,0.0
2657,0.035846213533994836,0.2910433114091464,0.24311727798733937,0.2752093783926704,0.2727151644785482,0.00722700300000001,0.0
2658,0.04840949728737593,0.29336163497859585,0.2488026911954375,0.2737579508807454,0.2741965944578894,-0.06584399899999993,0.0
2659,0.06175010535104323,0.27223978200738425,0.24122085244703018,0.27552749932012344,0.2525186409974159,-0.034954012000000034,0.0
2660,0.055479340719524914,0.2610270137455724,0.22515943030390842,0.2536224904909255,0.24178801908876227,-0.009209990000000001,0.0
2661,0.05088326386378247,0.2580725751087829,0.2228858387933055,0.24316991234885788,0.24857793118956428,0.0012649890000000497,0.0
2662,0.04700125993355106,0.2584783662526076,0.22200764182380922,0.24963982769527487,0.24606564275490164,0.024976014999999907,0.0
2663,0.03129369623372537,0.2664903297519202,0.22207478732971736,0.2471424742694702,0.251486017789193,0.008415997000000064,0.0
2664,0.03068672254367336,0.26919006631014714,0.22477134224716663,0.2525417967556926,0.25434171393466726,-0.015105009000000003,0.0
2665,0.03866762113668518,0.2643445863260589,0.22361281918701195,0.2554152357124665,0.24657545177301998,-0.0044369699999999845,0.0
2666,0.04097069927819518,0.26292126712611663,0.21970046233356957,0.24760923637392143,0.24414428187371573,-0.086911022,0.0
2667,0.06095852766491715,0.23504140174519195,0.21747685780967102,0.2451900840861799,0.22924852930471268,0.011588036999999995,0.0
2668,0.05858510424720121,0.23875868528592828,0.20542148242845795,0.2302018345849933,0.23131733956873912,-0.009675026000000031,0.0
2669,0.06303919793048969,0.23565506947023868,0.20335300448422475,0.23227405191711525,0.22590790505507774,-0.006814003000000013,0.0
2670,0.04849365470216732,0.23346923064366018,0.2017428783190193,0.22687382592657376,0.2213528868641656,0.013731002999999964,0.0
2671,0.03199831045692998,0.2378739483236004,0.19946199517956753,0.2223033867461015,0.2233710536639506,-0.03605496899999994,0.0
2672,0.054499639043179685,0.22630800813671118,0.1974296809970474,0.22429384095093788,0.2188799845998206,0.02867198000000004,0.0
2673,0.051342368088070245,0.23550558658199247,0.20132042637253875,0.219812873374219,0.22812236501516595,0.02549499199999994,0.0
2674,0.053471482367097284,0.24368403079414028,0.20980233723727415,0.22910419992079992,0.23670602247115557,0.0034360290000000626,0.0
2675,0.04271814314272886,0.24478626183182103,0.20847567099621536,0.2376804980844794,0.22746335962429406,-0.0074540370000000244,0.0
2676,0.04264928970088288,0.24239510886500362,0.20545766154699632,0.2284352630422086,0.2292304773716608,0.01532101600000002,0.0
2677,0.02784820161387245,0.24730988093590384,0.20532960748850607,0.23020451061078342,0.23134012060141332,3.993999999951647e-06,0.0
2678,0.02719719917830978,0.24731116215639543,0.20405368800657295,0.23228533992369227,0.23060919020589993,-0.01860100099999995,0.0
2679,0.038058080093083084,0.24134421582557855,0.2030692806309122,0.23159885977992775,0.22580961711114314,-0.012888014000000059,0.0
2680,0.04086218595120901,0.23720991746987086,0.19991176769899344,0.22677363327337943,0.22281626520650474,-0.012978971000000006,0.0
2681,0.03913190284963203,0.23304644135446026,0.19603507798315326,0.22375453063080694,0.21900255306870353,-0.007082998999999979,0.0
2682,0.033864681859691055,0.23077431229569456,0.19822875569866474,0.21992288327523202,0.21298445702600668,-0.09620600899999998,0.0
2683,0.08525892771574786,0.1999127424046394,0.1895513813403651,0.21394203996008734,0.1882101168543494,-0.06377500300000005,0.0
2684,0.09779042704389859,0.17945459500984673,0.16965205483538318,0.18908659630308422,0.17645811245260742,0.034404992999999995,0.0
2685,0.05011300603333997,0.19049124549672808,0.1650194977567174,0.17725007073771373,0.1861430888101631,-0.03515797899999995,0.0
2686,0.07468453861084742,0.17921304741518468,0.16365950694461745,0.18693530941035352,0.181223629161728,0.031219959999999936,0.0
2687,0.04684381505652184,0.18922798294313017,0.16169669619139174,0.18199234668813455,0.1828294098297923,0.018700003000000076,0.0
2688,0.06229472782794435,0.19522668775945243,0.16984883693363614,0.1835977843749185,0.18416429012165747,-0.017122984000000008,0.0
2689,0.04292058190749574,0.18973386903687744,0.16228988193710764,0.18490622422683506,0.18022624505812163,0.0019320250000000039,0.0
2690,0.035665014284337,0.1903536361926771,0.15951862595573546,0.18094434767928383,0.1813340572201118,0.01686096199999998,0.0
2691,0.025946220557084274,0.1957624018467375,0.16226333701397913,0.18209551653522535,0.18264349232708665,-0.010486960000000045,0.0
2692,0.023565808943553646,0.19239832872543483,0.16203949801166154,0.18343783794775967,0.1785716203165449,-0.016923010999999932,0.0
2693,0.034272283527311403,0.18696965860209988,0.16197910117973044,0.17929253486097016,0.1832989507452169,0.030201971999999966,0.0
2694,0.03201259549274702,0.1966580375236877,0.16406216264194654,0.18403243654831353,0.18628430930505732,-0.013911962999999972,0.0
2695,0.03200461171241959,0.19219527035447406,0.1641605535609304,0.18707503654654906,0.17806892241479869,-0.00678902800000003,0.0
2696,0.028204178225067565,0.1900174431657968,0.15817113950365294,0.17880257686626544,0.17990473585550854,0.012820005000000023,0.0
2697,0.04175816998878756,0.19412992516586788,0.1708761721018123,0.18064734954711326,0.19417225770716168,0.04709899399999995,0.0
2698,0.04763581192615756,0.20923863729557887,0.17795229419732475,0.1949806259047725,0.19750282366459251,0.010079027000000074,0.0
2699,0.029634289051219474,0.2124718510982046,0.17834557936812467,0.19833897256738356,0.20239355582392332,0.012054979999999937,0.0
2700,0.11358092675989229,0.2163389235573196,0.2171181848406653,0.2032340715611246,0.24507565249523341,0.131758987,0.0
2701,0.16667172128124055,0.2586054017985605,0.23715544817188794,0.24627910647228324,0.2599891568027837,0.04124003700000001,0.0
2702,0.10175217276920004,0.2718346407766081,0.23661665526000733,0.2608879923778009,0.2577489514633005,-0.017494023000000025,0.0
2703,0.09565649617289237,0.2662227978251951,0.23285501913909937,0.25891419547470546,0.24572429969544637,-0.075576007,0.0
2704,0.09054766317552265,0.2419790499932133,0.21602133062608433,0.24674407881167984,0.22506476408529055,-0.001307010999999969,0.0
2705,0.09355275355013096,0.24155977876739124,0.22093993876779844,0.2260247230325571,0.24347373586925444,0.04325300500000007,0.0
2706,0.067763141153705,0.2554347503069097,0.21975876465070995,0.24445247969012449,0.23988116316788655,-0.013725996000000018,0.0
2707,0.06497873410631212,0.2510316388039854,0.2109543601957924,0.24077780186511508,0.23749649025922226,0.015744984000000017,0.0
2708,0.06087662400754304,0.2560824140019207,0.2227668915924637,0.23851026765096509,0.2523330230971153,0.014843045999999971,0.0
2709,0.05858470571032625,0.26084385984388625,0.22186109450374578,0.25341437916718235,0.24839644259197635,-0.05491602400000006,0.0
2710,0.07571398893524468,0.2432275515651085,0.21971530926014798,0.24935232810192984,0.2271214164718793,0.0021070240000000684,0.0
2711,0.07882774327879889,0.24390345600303331,0.20924455496027974,0.22811655731942965,0.23266257805126322,0.013319969999999959,0.0
2712,0.08998585268643662,0.2481763199267593,0.2211945112022556,0.23364015460983537,0.24350925740538715,-0.0036649709999999613,0.0
2713,0.0823115268797209,0.24700064743144573,0.21412932655001646,0.2445431562636065,0.23041437907093226,-0.06799602500000002,0.0
2714,0.0968882516677768,0.2251884539971309,0.20816305965321336,0.23134942391082558,0.2082609731724813,-0.023202002,0.0
2715,0.09578071504039759,0.21774556956841085,0.1887564644341084,0.20910313304839154,0.21399456387008312,0.01749301000000003,0.0
2716,0.07279588886688892,0.22335708756329958,0.19233070460040297,0.21490618520579466,0.2068636263712691,-0.06918603200000006,0.0
2717,0.13927140475931998,0.20116315618368294,0.18555495315675585,0.20769005318523218,0.20613119618743175,0.058700025000000045,0.0
2718,0.0936462435955761,0.21999332015134307,0.20013405514139213,0.20699970958683567,0.22763359003980876,0.05785202999999994,0.0
2719,0.08257830445476927,0.23855145893854104,0.20515339702893626,0.2285205881587167,0.22232540781680277,-0.03277301799999999,0.0
2720,0.07395829607719025,0.22803832367743893,0.19908510875555008,0.22326457233879907,0.21374559723200962,0.002314985000000047,0.0
2721,0.082638582615911,0.22878093915558692,0.20518852121166667,0.21463236572029395,0.23152397345276263,0.048045991999999926,0.0
2722,0.07787212613181853,0.24419343527205167,0.20839341463456293,0.23251188077334412,0.23235823855327617,-0.0016359679999999877,0.0
2723,0.06497188191310019,0.24366863914656717,0.20429549241213202,0.23334611583337136,0.22751308592623237,-0.02067804399999995,0.0
2724,0.05988375843740979,0.2370354058719563,0.2040440538111631,0.22848698963071223,0.22268422047933895,-0.03330898199999999,0.0
2725,0.06385583383910745,0.22635034070110094,0.19600826939114405,0.22365997335910934,0.21098640681062986,0.0018680089999999483,0.0
2726,0.062179408228243055,0.22694957240096927,0.19940057464604927,0.21191472670343361,0.22348799333784675,0.01828497699999998,0.0
2727,0.05039327289638613,0.23281514256137198,0.19739610811395078,0.2244409932336847,0.21493038115970692,-0.015805959999999897,0.0
2728,0.07902066340378121,0.22774480709786452,0.1956480295053942,0.21584536174247423,0.2141289728510103,0.00598096799999992,0.0
